2016-10-03 11:34:12.1781 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:34:12.1937 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:35:06.2460 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:35:06.2616 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:35:59.4396 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:35:59.4708 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:36:53.5079 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:36:53.5362 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:37:47.9459 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:37:47.9662 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:38:41.9877 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:38:42.0189 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:39:35.4252 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:39:35.4564 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:40:29.6285 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:40:29.6602 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:41:24.4176 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:41:24.4332 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:42:18.4703 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:42:18.4859 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:43:12.5318 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:43:12.5448 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:44:06.5814 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:44:06.6126 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:45:00.6663 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:45:00.6871 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:45:55.0975 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:45:55.1231 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:46:48.1783 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:46:48.2193 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:47:42.3834 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:47:42.4146 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:48:36.4552 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:48:36.4735 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:49:30.6947 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:49:30.7103 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:50:25.2035 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:50:25.2328 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:51:19.6532 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:51:19.6769 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:52:13.8451 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:52:13.8824 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:53:07.9039 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:53:07.9352 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:54:01.9718 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:54:01.9874 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:54:56.0250 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:54:56.0406 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:55:50.0875 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:55:50.1268 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:56:44.3087 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:56:44.3480 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:57:38.3775 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:57:38.4051 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:58:32.9095 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:58:32.9308 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:59:26.9674 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 11:59:26.9830 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:00:21.1730 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:00:21.1886 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:01:15.3932 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:01:15.4244 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:02:09.5770 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:02:09.6063 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:03:03.6586 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:03:03.6823 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:03:57.7345 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:03:57.7721 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:04:51.8085 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:04:51.8397 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:05:45.8773 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:05:45.9091 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:06:39.9438 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:06:39.9518 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:07:34.0041 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:07:34.0197 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:00.2974 | VeraHuesBridge.SSDPService | DEBUG | Multicast From: 192.168.0.193:50000
Data:
M-SEARCH * HTTP/1.1
HOST: 239.255.255.250:1900
MAN: "ssdp:discover"
MX: 3
ST: urn:schemas-upnp-org:device:basic:1

 |  
2016-10-03 12:08:00.3242 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:00.3242 | VeraHuesBridge.SSDPService | INFO | Sending SSDP setup information... |  
2016-10-03 12:08:00.3504 | VeraHuesBridge.SSDPService | DEBUG | Sent Response To: 192.168.0.193:50000
Data:
HTTP/1.1 200 OK
CACHE-CONTROL: max-age=86400
EXT:
LOCATION: http://192.168.0.176:8080/api/setup.xml
OPT: "http://schemas.upnp.org/upnp/1/0/"; ns=01
01-NLS: aef85303-330a-4eab-b28d-038ac90416ab
ST: urn:schemas-upnp-org:device:basic:1
USN: uuid:Socket-1_0-221438K0100073::urn:Belkin:device:**

 |  
2016-10-03 12:08:00.3972 | VeraHuesBridge.SSDPService | DEBUG | Multicast From: 192.168.0.193:50000
Data:
M-SEARCH * HTTP/1.1
HOST: 239.255.255.250:1900
MAN: "ssdp:discover"
MX: 3
ST: urn:schemas-upnp-org:device:basic:1

 |  
2016-10-03 12:08:00.4202 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:00.4202 | VeraHuesBridge.SSDPService | INFO | Sending SSDP setup information... |  
2016-10-03 12:08:00.4502 | VeraHuesBridge.SSDPService | DEBUG | Sent Response To: 192.168.0.193:50000
Data:
HTTP/1.1 200 OK
CACHE-CONTROL: max-age=86400
EXT:
LOCATION: http://192.168.0.176:8080/api/setup.xml
OPT: "http://schemas.upnp.org/upnp/1/0/"; ns=01
01-NLS: aef85303-330a-4eab-b28d-038ac90416ab
ST: urn:schemas-upnp-org:device:basic:1
USN: uuid:Socket-1_0-221438K0100073::urn:Belkin:device:**

 |  
2016-10-03 12:08:00.5147 | VeraHuesBridge.SSDPService | DEBUG | Multicast From: 192.168.0.193:50000
Data:
M-SEARCH * HTTP/1.1
HOST: 239.255.255.250:1900
MAN: "ssdp:discover"
MX: 3
ST: urn:Belkin:device:**

 |  
2016-10-03 12:08:00.5147 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:00.5345 | VeraHuesBridge.SSDPService | INFO | Sending SSDP setup information... |  
2016-10-03 12:08:00.5501 | VeraHuesBridge.SSDPService | DEBUG | Sent Response To: 192.168.0.193:50000
Data:
HTTP/1.1 200 OK
CACHE-CONTROL: max-age=86400
EXT:
LOCATION: http://192.168.0.176:8080/api/setup.xml
OPT: "http://schemas.upnp.org/upnp/1/0/"; ns=01
01-NLS: aef85303-330a-4eab-b28d-038ac90416ab
ST: urn:schemas-upnp-org:device:basic:1
USN: uuid:Socket-1_0-221438K0100073::urn:Belkin:device:**

 |  
2016-10-03 12:08:00.6180 | VeraHuesBridge.SSDPService | DEBUG | Multicast From: 192.168.0.193:50000
Data:
M-SEARCH * HTTP/1.1
HOST: 239.255.255.250:1900
MAN: "ssdp:discover"
MX: 3
ST: urn:Belkin:device:**

 |  
2016-10-03 12:08:00.6262 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:00.6262 | VeraHuesBridge.SSDPService | INFO | Sending SSDP setup information... |  
2016-10-03 12:08:00.6499 | VeraHuesBridge.SSDPService | DEBUG | Sent Response To: 192.168.0.193:50000
Data:
HTTP/1.1 200 OK
CACHE-CONTROL: max-age=86400
EXT:
LOCATION: http://192.168.0.176:8080/api/setup.xml
OPT: "http://schemas.upnp.org/upnp/1/0/"; ns=01
01-NLS: aef85303-330a-4eab-b28d-038ac90416ab
ST: urn:schemas-upnp-org:device:basic:1
USN: uuid:Socket-1_0-221438K0100073::urn:Belkin:device:**

 |  
2016-10-03 12:08:10.3670 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:10.4669 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:10.7664 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:10.7821 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:11.0660 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:11.0816 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:11.3656 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:11.3812 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:11.6807 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:11.7181 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:12.0076 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:12.0177 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:16.9945 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:17.0104 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:17.2980 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:17.3099 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:26.8883 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:26.9814 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:27.3583 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:27.3876 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:27.6750 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:27.6872 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:27.9775 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:27.9948 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:28.1945 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:28.2257 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:28.2809 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:28.2943 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:28.5939 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:28.6252 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:30.4382 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:30.4538 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:30.7377 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:30.7533 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:33.5746 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:33.5746 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:33.8781 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:33.8781 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:34.1777 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:34.1857 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:34.4772 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:08:34.4853 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:09:21.2648 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:09:21.2804 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:10:16.4860 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:10:16.5226 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:11:10.5502 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:11:10.5815 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:12:05.0002 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:12:05.0002 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:12:59.0625 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:12:59.0937 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:13:53.2524 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:13:53.2837 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:14:47.3374 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:14:47.3530 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:15:41.3945 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:15:41.4189 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:16:35.5996 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:16:35.6152 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:17:28.8081 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:17:28.8237 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:18:23.0288 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:18:23.0444 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:19:17.0816 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:19:17.1109 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:20:11.1211 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:20:11.1409 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:21:05.3242 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:21:05.3438 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:21:59.2454 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:21:59.2747 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:22:53.3194 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:22:53.3350 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:23:47.7711 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:23:47.8145 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:24:42.3074 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:24:42.3448 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:25:36.7970 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:25:36.8282 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:26:30.7877 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:26:30.8189 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:27:24.8448 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:27:24.8761 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:28:18.9127 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:28:18.9501 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:29:12.7184 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:29:12.7340 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:30:05.7938 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:30:05.8407 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:30:59.8622 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:30:59.8978 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:31:54.0631 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:31:54.1017 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:32:48.1281 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:32:48.1371 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:33:42.3468 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:33:42.3739 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:34:36.2719 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:34:36.3112 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:35:30.6955 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:35:30.7329 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:36:24.8850 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:36:24.9162 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:37:18.9377 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:37:18.9670 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:38:13.0122 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:38:13.0278 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:39:07.0801 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:39:07.1055 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:40:01.1384 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:40:01.1697 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:40:55.3662 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:40:55.4131 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:41:47.6172 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:41:47.6387 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:42:41.8072 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:42:41.8384 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
2016-10-03 12:43:35.8799 | VeraHuesBridge.SSDPService | INFO | SSDP Discovery Packet detected. |  
